95.56612	55.36993	10.43190	23.9
95.65533	55.36993	10.43190	24.0
95.76540	55.36993	10.43190	24.0
95.85590	55.36993	10.43191	23.9
95.96621	55.36993	10.43191	23.9
96.05532	55.36993	10.43191	23.9
96.16608	55.36993	10.43191	23.9
96.26592	55.36993	10.43192	24.0
96.36555	55.36993	10.43192	24.0
96.45516	55.36993	10.43192	23.9
96.56604	55.36993	10.43192	23.9
96.65610	55.36993	10.43192	23.9
96.75593	55.36993	10.43193	23.9
96.86608	55.36993	10.43193	23.9
96.96609	55.36993	10.43193	23.9
97.05535	55.36993	10.43193	23.9
97.16562	55.36993	10.43193	23.9
97.26595	55.36993	10.43194	23.9
97.36574	55.36993	10.43194	23.9
97.45583	55.36993	10.43194	23.9
97.56610	55.36993	10.43194	23.9
97.66614	55.36993	10.43194	23.9
97.75568	55.36993	10.43195	23.9
97.86528	55.36993	10.43195	23.9
97.96595	55.36993	10.43195	23.9
98.05527	55.36993	10.43195	23.9
98.15616	55.36993	10.43195	23.9
98.25597	55.36993	10.43195	23.9
98.35618	55.36993	10.43196	23.9
98.45589	55.36993	10.43196	23.9
98.55535	55.36993	10.43196	23.9
98.65596	55.36993	10.43196	23.9
98.75593	55.36993	10.43196	23.9
98.86604	55.36993	10.43197	23.9
98.96593	55.36993	10.43197	23.9
99.06519	55.36993	10.43197	23.9
99.16593	55.36993	10.43197	23.9
99.25512	55.36993	10.43197	23.9
99.36583	55.36993	10.43198	23.9
99.45590	55.36993	10.43198	23.9
99.56593	55.36993	10.43198	23.9
99.65617	55.36993	10.43198	23.9
99.76589	55.36993	10.43198	23.9
99.86553	55.36993	10.43198	23.9
99.96517	55.36993	10.43199	23.9
100.05505	55.36993	10.43199	23.9
100.16611	55.36993	10.43199	23.8
100.25610	55.36993	10.43199	23.8
100.36605	55.36993	10.43199	23.9
100.45606	55.36993	10.43199	23.9
100.56531	55.36993	10.43200	23.9
100.66567	55.36993	10.43200	23.8
100.75591	55.36993	10.43200	23.8
100.85611	55.36993	10.43200	23.8
100.95606	55.36993	10.43200	23.9
101.05523	55.36993	10.43200	23.9
101.16570	55.36993	10.43201	23.9
101.26532	55.36993	10.43201	23.8
101.36491	55.36993	10.43201	23.8
101.45593	55.36993	10.43201	23.8
101.55589	55.36993	10.43201	23.9
101.65605	55.36993	10.43202	23.9
101.76559	55.36993	10.43202	23.9
101.85564	55.36993	10.43202	23.8
101.96558	55.36993	10.43202	23.8
102.05523	55.36993	10.43202	23.9
102.16571	55.36993	10.43203	23.9
102.25608	55.36993	10.43203	23.9
102.36609	55.36993	10.43203	23.9
102.45583	55.36993	10.43203	23.9
102.56607	55.36993	10.43203	23.8
102.66552	55.36993	10.43203	23.9
102.76516	55.36993	10.43204	23.9
102.85618	55.36993	10.43204	23.9
102.95627	55.36993	10.43204	23.9
103.05505	55.36993	10.43204	23.8
103.16589	55.36993	10.43204	23.8
103.26587	55.36993	10.43205	23.9
103.35563	55.36993	10.43205	23.9
103.46500	55.36993	10.43205	23.9
103.55623	55.36993	10.43205	23.9
103.65606	55.36993	10.43205	23.8
103.75592	55.36993	10.43206	23.9
103.85604	55.36993	10.43206	23.9
103.95598	55.36993	10.43206	23.9
104.06503	55.36993	10.43206	23.9
104.15536	55.36993	10.43206	23.9
104.25585	55.36993	10.43207	23.9
104.35610	55.36993	10.43207	23.9
104.46561	55.36993	10.43207	23.9
104.55593	55.36993	10.43207	23.9
104.66590	55.36993	10.43207	23.9
104.76562	55.36993	10.43208	23.9
104.86543	55.36993	10.43208	23.9
104.96603	55.36993	10.43208	23.9
105.06518	55.36993	10.43208	23.9
105.17598	55.36993	10.43208	23.9
105.26611	55.36993	10.43209	23.9
105.36595	55.36993	10.43209	23.9
105.46552	55.36993	10.43209	23.9
105.56509	55.36993	10.43209	23.9
105.65612	55.36993	10.43209	23.9
105.75628	55.36993	10.43210	23.9
105.86616	55.36993	10.43210	23.9
105.95620	55.36993	10.43210	23.9
106.06538	55.36993	10.43210	23.9
106.16527	55.36993	10.43210	23.9
106.25505	55.36993	10.43211	23.9
106.36606	55.36993	10.43211	23.9
106.45594	55.36993	10.43211	23.9
106.56559	55.36993	10.43211	23.9
106.65600	55.36993	10.43211	23.9
106.76616	55.36994	10.43211	23.9
106.86579	55.36994	10.43212	23.9
106.96495	55.36994	10.43212	23.9
107.05499	55.36994	10.43212	23.9
107.16593	55.36994	10.43212	23.9
107.25599	55.36994	10.43212	23.9
107.36600	55.36994	10.43213	23.9
107.45598	55.36994	10.43213	24.0
107.56550	55.36994	10.43213	23.9
107.65510	55.36994	10.43213	23.9
107.75579	55.36994	10.43213	23.9
107.86586	55.36994	10.43214	23.9
107.96589	55.36994	10.43214	24.0
108.06502	55.36994	10.43214	24.0
108.16607	55.36994	10.43214	24.0
108.26518	55.36994	10.43214	24.0
108.36551	55.36994	10.43214	24.0
108.46590	55.36994	10.43215	24.0
108.55608	55.36994	10.43215	24.0
108.66634	55.36994	10.43215	24.0
108.75608	55.36994	10.43215	24.0
108.86629	55.36994	10.43215	24.0
108.95622	55.36994	10.43215	24.0
109.05520	55.36994	10.43216	24.0
109.15601	55.36994	10.43216	24.0
109.25627	55.36994	10.43216	24.0
109.36607	55.36994	10.43216	24.0
109.46570	55.36994	10.43216	24.0
109.56607	55.36994	10.43217	24.0
109.66555	55.36994	10.43217	24.0
109.76544	55.36994	10.43217	24.0
109.85525	55.36994	10.43217	24.0
109.95595	55.36994	10.43217	24.0
110.05521	55.36994	10.43218	24.0
110.16588	55.36994	10.43218	23.9
110.25590	55.36994	10.43218	23.9
110.36527	55.36994	10.43218	24.0
110.46494	55.36994	10.43218	24.0
110.55590	55.36994	10.43219	24.0
110.65592	55.36994	10.43219	23.9
110.76591	55.36994	10.43219	23.9
110.86610	55.36994	10.43219	23.9
110.96590	55.36994	10.43219	23.9
111.06513	55.36994	10.43220	23.9
111.16550	55.36994	10.43220	23.9
111.26591	55.36994	10.43220	23.9
111.36621	55.36994	10.43220	23.9
111.45608	55.36994	10.43220	23.9
111.56595	55.36994	10.43220	23.9
111.65630	55.36994	10.43221	24.0
111.75585	55.36994	10.43221	23.9
111.85525	55.36994	10.43221	23.9
111.96591	55.36994	10.43221	23.9
112.06524	55.36994	10.43222	23.9
112.15604	55.36994	10.43222	24.0
112.25613	55.36994	10.43222	24.0
112.36594	55.36994	10.43222	24.0
112.46540	55.36994	10.43223	24.0
112.55499	55.36994	10.43223	24.0
112.65595	55.36994	10.43223	24.0
112.75525	55.36994	10.43223	24.0
112.85594	55.36994	10.43224	24.0
112.96593	55.36994	10.43224	24.0
113.06515	55.36994	10.43224	24.0
113.16577	55.36994	10.43224	24.0
113.25504	55.36994	10.43224	24.0
113.36633	55.36994	10.43225	24.0
113.45563	55.36994	10.43225	24.0
113.55597	55.36994	10.43225	24.0
113.66592	55.36994	10.43225	24.0
113.76616	55.36994	10.43226	24.0
113.85588	55.36994	10.43226	24.0
113.96550	55.36994	10.43226	24.0
114.05505	55.36994	10.43226	24.0
114.15622	55.36994	10.43227	24.0
114.25600	55.36994	10.43227	23.9
114.35612	55.36994	10.43227	23.9
114.46570	55.36994	10.43227	24.0
114.56578	55.36994	10.43228	24.0
114.65575	55.36994	10.43228	23.9
114.75553	55.36994	10.43228	23.9
114.86607	55.36994	10.43229	23.9
114.96610	55.36994	10.43229	23.9
115.05518	55.36994	10.43229	24.0
115.15595	55.36994	10.43229	23.9
115.25588	55.36994	10.43230	23.9
115.35527	55.36993	10.43230	23.9
115.45608	55.36993	10.43230	23.9
115.55564	55.36993	10.43230	24.0
115.65593	55.36993	10.43231	24.0
115.75614	55.36993	10.43231	23.9
115.85618	55.36993	10.43231	23.9
115.96573	55.36993	10.43231	23.9
116.05513	55.36993	10.43232	23.9
116.16609	55.36993	10.43232	23.9
116.25605	55.36993	10.43232	23.9
116.36592	55.36993	10.43232	23.9
116.45618	55.36993	10.43233	23.8
116.56528	55.36993	10.43233	23.9
116.65587	55.36993	10.43233	23.9
116.76520	55.36993	10.43233	23.9
116.86608	55.36993	10.43233	23.8
116.96608	55.36993	10.43234	23.8
117.06517	55.36993	10.43234	23.8
117.16592	55.36993	10.43234	23.9
117.25605	55.36993	10.43234	23.9
117.35610	55.36993	10.43235	23.9
117.45523	55.36993	10.43235	23.8
117.56618	55.36993	10.43235	23.8
117.65612	55.36993	10.43235	23.8
117.76608	55.36993	10.43235	23.8
117.85625	55.36993	10.43236	23.9
117.96604	55.36993	10.43236	23.9
118.06500	55.36993	10.43236	23.8
118.15510	55.36993	10.43236	23.8
118.26561	55.36993	10.43236	23.8
118.35594	55.36993	10.43236	23.8
118.45611	55.36993	10.43237	23.9
118.55614	55.36993	10.43237	23.9
118.65605	55.36993	10.43237	23.8
118.75590	55.36993	10.43237	23.8
118.85512	55.36993	10.43237	23.8
118.95615	55.36993	10.43238	23.8
119.05507	55.36993	10.43238	23.8
119.16576	55.36993	10.43238	23.8
119.25563	55.36993	10.43238	23.8
119.35562	55.36993	10.43238	23.7
119.45596	55.36993	10.43239	23.8
119.56528	55.36993	10.43239	23.8
119.65616	55.36993	10.43239	23.8
119.76607	55.36993	10.43239	23.9
119.85584	55.36993	10.43240	23.9
119.96613	55.36993	10.43240	23.9
120.05539	55.36993	10.43240	23.9
120.15612	55.36993	10.43240	24.0
120.25495	55.36993	10.43240	24.0
120.35614	55.36993	10.43241	24.0
120.45616	55.36993	10.43241	24.0
120.55616	55.36993	10.43241	24.1
120.65601	55.36993	10.43241	24.1
120.76605	55.36993	10.43242	24.2
120.85598	55.36993	10.43242	24.2
120.96502	55.36993	10.43242	24.3
121.05508	55.36993	10.43242	24.3
121.16587	55.36993	10.43242	24.4
121.25610	55.36993	10.43243	24.4
121.35625	55.36993	10.43243	24.4
121.45604	55.36993	10.43243	24.5
121.56589	55.36993	10.43243	24.5
121.66500	55.36993	10.43243	24.5
121.75586	55.36993	10.43244	24.6
121.86605	55.36993	10.43244	24.6
121.95608	55.36993	10.43244	24.7
122.05524	55.36993	10.43244	24.6
122.15620	55.36993	10.43244	24.6
122.25598	55.36993	10.43245	24.6
122.35521	55.36993	10.43245	24.7
122.46616	55.36993	10.43245	24.7
122.55595	55.36992	10.43245	24.8
122.65500	55.36992	10.43245	24.8
122.75595	55.36992	10.43245	24.8
122.85592	55.36992	10.43246	24.8
122.95621	55.36992	10.43246	24.8
123.05511	55.36992	10.43246	24.9
123.15554	55.36992	10.43246	25.0
123.26558	55.36992	10.43247	25.1
123.35622	55.36992	10.43247	25.1
123.45591	55.36992	10.43247	25.2
123.55594	55.36992	10.43247	25.2
123.65615	55.36992	10.43247	25.3
123.76498	55.36992	10.43248	25.3
123.85582	55.36992	10.43248	25.4
123.95595	55.36992	10.43248	25.4
124.05510	55.36992	10.43248	25.5
124.15624	55.36992	10.43248	25.5
124.25591	55.36992	10.43248	25.6
124.35591	55.36992	10.43249	25.7
124.46502	55.36992	10.43249	25.7
124.55518	55.36992	10.43249	25.7
124.65570	55.36992	10.43249	25.8
124.75590	55.36992	10.43249	25.9
124.85526	55.36992	10.43250	25.9
124.96504	55.36992	10.43250	26.0
125.05498	55.36992	10.43250	26.0
125.16524	55.36992	10.43250	26.1
125.26598	55.36992	10.43250	26.1
125.35620	55.36992	10.43250	26.1
125.46584	55.36992	10.43250	26.2
125.55592	55.36992	10.43251	26.3
125.66594	55.36992	10.43251	26.3
125.75592	55.36992	10.43251	26.3
125.85493	55.36992	10.43251	26.3
125.95594	55.36992	10.43251	26.4
126.05503	55.36992	10.43251	26.4
126.15596	55.36992	10.43252	26.5
126.25598	55.36992	10.43252	26.5
126.36597	55.36992	10.43252	26.5
126.45602	55.36992	10.43252	26.6
126.55532	55.36992	10.43252	26.6
126.65595	55.36992	10.43252	26.6
126.75559	55.36992	10.43252	26.7
126.85563	55.36992	10.43253	26.7
126.96579	55.36992	10.43253	26.8
127.06532	55.36992	10.43253	26.8
127.16609	55.36992	10.43253	26.9
127.26543	55.36992	10.43253	26.9
127.36609	55.36992	10.43253	26.9
127.46596	55.36992	10.43253	26.9
127.55615	55.36992	10.43253	26.9
127.66593	55.36992	10.43254	26.9
127.75605	55.36992	10.43254	27.0
127.85617	55.36992	10.43254	27.0
127.95589	55.36992	10.43254	27.0
128.05524	55.36992	10.43254	27.0
128.15560	55.36992	10.43254	27.0
128.25617	55.36992	10.43254	27.0
128.35617	55.36992	10.43254	27.1
128.45589	55.36992	10.43254	27.1
128.56592	55.36992	10.43254	27.1
128.66564	55.36992	10.43255	27.1
128.75514	55.36992	10.43255	27.2
128.85597	55.36992	10.43255	27.2
128.95586	55.36992	10.43255	27.2
129.05527	55.36992	10.43255	27.2
129.15612	55.36992	10.43255	27.3
129.25617	55.36992	10.43255	27.3
129.36564	55.36992	10.43255	27.3
129.46537	55.36992	10.43255	27.3
129.55596	55.36992	10.43255	27.3
129.65616	55.36992	10.43255	27.3
129.76605	55.36992	10.43255	27.3
129.85618	55.36992	10.43255	27.3
129.95589	55.36992	10.43255	27.3
130.05520	55.36992	10.43255	27.3
130.16560	55.36992	10.43255	27.3
130.25603	55.36992	10.43255	27.2
130.35618	55.36991	10.43255	27.2
130.45607	55.36991	10.43255	27.2
130.55602	55.36991	10.43255	27.2
130.65631	55.36991	10.43255	27.2
130.75530	55.36991	10.43255	27.2
130.85570	55.36991	10.43255	27.2
130.96587	55.36991	10.43255	27.2
131.05509	55.36991	10.43255	27.2
131.16602	55.36991	10.43255	27.2
131.25590	55.36991	10.43255	27.2
131.36591	55.36991	10.43256	27.2
131.45521	55.36991	10.43256	27.3
131.56611	55.36991	10.43256	27.3
131.65592	55.36990	10.43256	27.2
131.75617	55.36990	10.43256	27.2
131.86611	55.36990	10.43256	27.2
131.95612	55.36990	10.43256	27.2
132.06511	55.36990	10.43256	27.2
132.15499	55.36990	10.43256	27.3
132.25602	55.36990	10.43256	27.2
132.35589	55.36990	10.43256	27.2
132.45591	55.36990	10.43256	27.2
132.55574	55.36990	10.43256	27.2
132.65604	55.36989	10.43256	27.2
132.75610	55.36989	10.43257	27.2
132.85533	55.36989	10.43257	27.2
132.95533	55.36989	10.43257	27.2
133.05520	55.36989	10.43257	27.2
133.15570	55.36989	10.43257	27.2
133.25584	55.36989	10.43257	27.2
133.36604	55.36989	10.43257	27.2
133.45615	55.36989	10.43257	27.2
133.55533	55.36989	10.43257	27.2
133.66586	55.36988	10.43257	27.1
133.76603	55.36988	10.43257	27.1
133.85619	55.36988	10.43257	27.2
133.96594	55.36988	10.43257	27.2
134.05523	55.36988	10.43257	27.2
134.16591	55.36988	10.43257	27.1
134.25560	55.36988	10.43257	27.1
134.35563	55.36988	10.43257	27.1
134.45611	55.36988	10.43257	27.1
134.55578	55.36988	10.43257	27.2
134.65582	55.36987	10.43257	27.2
134.75555	55.36987	10.43257	27.1
134.85583	55.36987	10.43257	27.1
134.95531	55.36987	10.43258	27.1
135.05498	55.36987	10.43258	27.1
135.16561	55.36987	10.43258	27.1
135.25620	55.36987	10.43258	27.1
135.36593	55.36987	10.43258	27.1
135.46593	55.36987	10.43258	27.1
135.56589	55.36987	10.43258	27.1
135.66539	55.36987	10.43258	27.1
135.75538	55.36986	10.43258	27.1
135.85608	55.36986	10.43258	27.1
135.96601	55.36986	10.43258	27.1
136.05502	55.36986	10.43258	27.1
136.15595	55.36986	10.43258	27.1
136.25593	55.36986	10.43258	27.1
136.35575	55.36986	10.43258	27.1
136.45539	55.36986	10.43258	27.1
136.55606	55.36986	10.43258	27.1
136.65528	55.36986	10.43258	27.1
136.75568	55.36986	10.43258	27.1
136.85591	55.36986	10.43258	27.1
136.95614	55.36986	10.43258	27.1
137.05519	55.36986	10.43258	27.1
137.15603	55.36986	10.43258	27.1
137.25593	55.36986	10.43258	27.1
137.35591	55.36986	10.43258	27.1
137.45610	55.36986	10.43258	27.1
137.56606	55.36986	10.43258	27.1
137.65607	55.36986	10.43258	27.1
137.76517	55.36986	10.43258	27.1
137.85614	55.36986	10.43258	27.1
137.95613	55.36986	10.43258	27.1
138.06515	55.36986	10.43258	27.1
138.15616	55.36986	10.43258	27.1
138.25592	55.36986	10.43258	27.1
138.35629	55.36986	10.43258	27.1
138.46567	55.36986	10.43258	27.1
138.55546	55.36986	10.43258	27.1
138.66611	55.36986	10.43258	27.1
138.75613	55.36986	10.43258	27.1
138.85619	55.36986	10.43258	27.1
138.95622	55.36986	10.43258	27.2
139.06502	55.36986	10.43258	27.2
139.15510	55.36986	10.43258	27.2
139.25597	55.36986	10.43258	27.2
139.35620	55.36986	10.43258	27.2
139.45606	55.36986	10.43258	27.2
139.56599	55.36986	10.43258	27.2
139.65635	55.36986	10.43258	27.2
139.75612	55.36986	10.43258	27.2
139.86518	55.36986	10.43258	27.2
139.95608	55.36986	10.43259	27.2
140.05532	55.36986	10.43259	27.2
140.16606	55.36986	10.43259	27.3
140.25593	55.36986	10.43259	27.3
140.35608	55.36986	10.43259	27.3
140.46598	55.36986	10.43259	27.3
140.55502	55.36986	10.43259	27.3
140.66589	55.36986	10.43259	27.3
140.75621	55.36986	10.43259	27.3
140.85585	55.36986	10.43259	27.3
140.95619	55.36986	10.43259	27.3
141.05543	55.36986	10.43259	27.3
141.16586	55.36986	10.43259	27.3
141.25562	55.36986	10.43259	27.3
141.35543	55.36986	10.43259	27.3
141.45622	55.36986	10.43259	27.3
141.56611	55.36986	10.43259	27.3
141.65604	55.36986	10.43259	27.2
141.76622	55.36986	10.43259	27.2
141.85626	55.36986	10.43259	27.2
141.95533	55.36986	10.43259	27.2
142.05545	55.36986	10.43259	27.2
142.16591	55.36986	10.43259	27.2
142.25612	55.36986	10.43259	27.2
142.36626	55.36986	10.43259	27.2
142.45611	55.36986	10.43259	27.2
142.55601	55.36986	10.43259	27.2
142.66502	55.36986	10.43259	27.2
142.75582	55.36986	10.43259	27.2
142.85619	55.36986	10.43259	27.2
142.95610	55.36986	10.43259	27.2
143.05517	55.36986	10.43259	27.2
143.16588	55.36986	10.43259	27.2
143.25610	55.36986	10.43259	27.2
143.35565	55.36986	10.43259	27.2
143.45516	55.36986	10.43259	27.1
143.55616	55.36986	10.43259	27.1
143.65619	55.36986	10.43259	27.1
143.75612	55.36986	10.43259	27.1
143.85639	55.36986	10.43259	27.1
143.95615	55.36986	10.43259	27.1
144.05514	55.36986	10.43259	27.1
144.16605	55.36986	10.43259	27.1
144.25598	55.36986	10.43259	27.1
144.35620	55.36986	10.43259	27.1
144.45584	55.36986	10.43259	27.1
144.55620	55.36986	10.43259	27.1
144.65587	55.36986	10.43259	27.1
144.76513	55.36986	10.43259	27.1
144.86575	55.36986	10.43259	27.1
144.95637	55.36986	10.43259	27.1
145.06503	55.36986	10.43259	27.1
145.16590	55.36986	10.43259	27.1
145.25603	55.36986	10.43259	27.1
145.35606	55.36986	10.43259	27.1
145.45517	55.36986	10.43259	27.1
145.55531	55.36986	10.43259	27.1
145.65568	55.36986	10.43259	27.1
145.76593	55.36986	10.43259	27.1
145.85620	55.36986	10.43259	27.1
145.95636	55.36986	10.43259	27.0
146.06516	55.36986	10.43259	27.0
146.16513	55.36986	10.43259	27.0
146.26615	55.36987	10.43259	27.0
146.36607	55.36987	10.43259	27.0
146.46617	55.36987	10.43259	27.0
146.56613	55.36987	10.43259	27.0
146.66604	55.36987	10.43260	27.0
146.76594	55.36987	10.43260	27.0
146.86572	55.36987	10.43260	27.0
146.95517	55.36987	10.43260	27.0
147.06500	55.36987	10.43260	27.0
147.15583	55.36987	10.43260	27.0
147.25599	55.36987	10.43260	27.0
147.36626	55.36987	10.43260	27.0
147.45595	55.36987	10.43260	27.0
147.55668	55.36987	10.43260	26.9
147.66503	55.36987	10.43260	26.9
147.75538	55.36987	10.43260	26.9
147.85590	55.36987	10.43260	26.9
147.95560	55.36987	10.43260	26.9
148.06520	55.36987	10.43260	26.9
148.16600	55.36987	10.43260	26.9
148.25557	55.36987	10.43260	26.9
148.35504	55.36987	10.43260	26.9
148.45599	55.36987	10.43260	27.0
148.56593	55.36987	10.43260	27.0
148.66527	55.36987	10.43260	27.0
148.75587	55.36987	10.43260	27.0
148.86627	55.36987	10.43260	27.0
148.95541	55.36987	10.43260	27.0
149.05534	55.36987	10.43260	27.0
149.16598	55.36987	10.43260	27.0
149.25593	55.36987	10.43260	27.0
149.35535	55.36986	10.43260	27.0
149.45490	55.36986	10.43260	27.0
149.55502	55.36986	10.43260	27.0
149.65521	55.36986	10.43260	27.0
149.76513	55.36986	10.43260	27.0
149.85522	55.36986	10.43260	27.0
149.95591	55.36986	10.43260	27.0
150.05511	55.36986	10.43259	27.0
150.16557	55.36986	10.43259	27.0
150.25576	55.36986	10.43259	27.0
150.35500	55.36986	10.43259	27.0
150.45506	55.36986	10.43259	27.0
150.56582	55.36986	10.43259	27.0
150.65568	55.36986	10.43259	27.0
150.76601	55.36986	10.43259	27.0
150.85584	55.36985	10.43259	27.0
150.95634	55.36985	10.43259	27.1
151.05534	55.36985	10.43259	27.1
151.16564	55.36985	10.43259	27.0
151.25595	55.36985	10.43259	27.0
151.35619	55.36985	10.43259	27.0
151.46605	55.36985	10.43258	27.0
151.55594	55.36985	10.43258	27.1
151.66590	55.36985	10.43258	27.1
151.76499	55.36985	10.43258	27.1
151.85574	55.36985	10.43258	27.1
151.95602	55.36985	10.43258	27.1
152.05503	55.36985	10.43258	27.1
152.15590	55.36985	10.43258	27.1
152.26612	55.36985	10.43258	27.1
152.35587	55.36985	10.43258	27.1
152.45552	55.36985	10.43258	27.0
152.55530	55.36985	10.43257	27.0
152.65591	55.36985	10.43257	27.0
152.76592	55.36985	10.43257	27.0
152.85598	55.36985	10.43257	27.0
152.95622	55.36984	10.43257	27.0
153.05545	55.36984	10.43257	26.9
153.15515	55.36984	10.43257	26.9
153.25573	55.36984	10.43257	26.9
153.35601	55.36984	10.43257	26.8
153.45583	55.36984	10.43257	26.8
153.55614	55.36984	10.43257	26.8
153.65618	55.36984	10.43257	26.8
153.75590	55.36984	10.43257	26.7
153.85559	55.36984	10.43257	26.7
153.95524	55.36984	10.43257	26.7
154.06527	55.36984	10.43256	26.7
154.15601	55.36984	10.43256	26.6
154.25621	55.36984	10.43256	26.6
154.35619	55.36984	10.43256	26.5
154.45614	55.36984	10.43256	26.5
154.55558	55.36984	10.43256	26.5
154.65536	55.36984	10.43256	26.5
154.75614	55.36984	10.43256	26.5
154.85618	55.36984	10.43256	26.4
154.95592	55.36984	10.43256	26.4
155.05520	55.36984	10.43256	26.4
155.15594	55.36984	10.43256	26.4
155.25558	55.36984	10.43256	26.3
155.35524	55.36984	10.43256	26.3
155.45609	55.36984	10.43256	26.3
155.55611	55.36984	10.43255	26.2
155.65595	55.36984	10.43255	26.2
155.75615	55.36984	10.43255	26.2
155.86596	55.36984	10.43255	26.2
155.95565	55.36983	10.43255	26.1
156.05505	55.36983	10.43255	26.1
156.15596	55.36983	10.43255	26.0
156.26604	55.36983	10.43255	26.0
156.36586	55.36983	10.43255	26.0
156.45617	55.36983	10.43255	26.0
156.56517	55.36983	10.43255	25.9
156.65536	55.36983	10.43255	25.8
156.75491	55.36983	10.43254	25.8
156.85615	55.36983	10.43254	25.8
156.95612	55.36983	10.43254	25.8
157.05532	55.36983	10.43254	25.7
157.15605	55.36983	10.43254	25.7
157.25619	55.36983	10.43254	25.6
157.35559	55.36983	10.43254	25.6
157.45506	55.36983	10.43254	25.6
157.55584	55.36983	10.43254	25.6
157.65521	55.36983	10.43254	25.6
157.76617	55.36983	10.43254	25.5
157.85598	55.36983	10.43254	25.5
157.95620	55.36983	10.43253	25.5
158.05543	55.36983	10.43253	25.5
158.16567	55.36983	10.43253	25.5
158.25615	55.36983	10.43253	25.5
158.35615	55.36983	10.43253	25.4
158.45625	55.36983	10.43253	25.4
158.56595	55.36983	10.43253	25.3
158.65610	55.36983	10.43253	25.3
158.76555	55.36983	10.43253	25.3
158.85533	55.36983	10.43253	25.3
158.96612	55.36983	10.43253	25.3
159.05519	55.36983	10.43253	25.2
159.16593	55.36983	10.43252	25.2
159.25587	55.36983	10.43252	25.1
159.36592	55.36983	10.43252	25.1
159.45566	55.36983	10.43252	25.1
159.55508	55.36983	10.43252	25.1
159.65620	55.36983	10.43252	25.1
159.75581	55.36983	10.43252	25.0
159.85582	55.36983	10.43252	25.0
159.96568	55.36983	10.43252	25.0
160.05502	55.36983	10.43252	24.9
160.15564	55.36983	10.43252	24.9
160.25529	55.36983	10.43252	24.9
160.35566	55.36983	10.43251	24.9
160.45560	55.36983	10.43251	24.8
160.55596	55.36983	10.43251	24.8
160.65612	55.36983	10.43251	24.7
160.76593	55.36983	10.43251	24.7
160.85566	55.36983	10.43251	24.7
160.95516	55.36983	10.43251	24.7
161.05518	55.36983	10.43251	24.6
161.15626	55.36983	10.43251	24.6
161.25616	55.36983	10.43251	24.5
161.36610	55.36983	10.43251	24.5
161.45585	55.36983	10.43251	24.5
161.55560	55.36983	10.43251	24.5
161.65500	55.36983	10.43250	24.4
161.75577	55.36983	10.43250	24.4
161.85613	55.36983	10.43250	24.4
161.95623	55.36983	10.43250	24.4
162.05541	55.36983	10.43250	24.4
162.15590	55.36983	10.43250	24.4
162.25564	55.36983	10.43250	24.4
162.35520	55.36983	10.43250	24.4
162.45616	55.36983	10.43250	24.4
162.55542	55.36983	10.43250	24.4
162.65538	55.36983	10.43250	24.3
162.75566	55.36983	10.43250	24.3
162.86562	55.36983	10.43250	24.2
162.95511	55.36983	10.43250	24.2
163.05519	55.36983	10.43250	24.2
163.15597	55.36983	10.43250	24.2
163.25616	55.36983	10.43250	24.2
163.35611	55.36983	10.43250	24.1
163.45593	55.36982	10.43249	24.0
163.55606	55.36982	10.43249	23.9
163.65586	55.36982	10.43249	23.9
163.75515	55.36982	10.43249	23.9
163.86610	55.36982	10.43249	23.9
163.95613	55.36982	10.43249	23.9
164.05506	55.36982	10.43249	23.8
164.15589	55.36982	10.43249	23.8
164.25609	55.36982	10.43248	23.8
164.36565	55.36982	10.43248	23.9
164.45507	55.36982	10.43248	23.9
164.55601	55.36982	10.43248	23.9
164.65611	55.36982	10.43248	23.9
164.75612	55.36981	10.43248	24.0
164.85613	55.36981	10.43248	24.0
164.95582	55.36981	10.43247	24.0
165.05546	55.36981	10.43247	24.0
165.16580	55.36981	10.43247	24.0
165.25594	55.36981	10.43247	24.0
165.36543	55.36981	10.43247	24.1
165.45597	55.36981	10.43247	24.1
165.55598	55.36981	10.43247	24.1
165.65577	55.36981	10.43247	24.1
165.75599	55.36981	10.43247	24.1
165.85504	55.36980	10.43247	24.1
165.96607	55.36980	10.43247	24.1
166.05519	55.36980	10.43247	24.1
166.15594	55.36980	10.43247	24.1
166.25617	55.36980	10.43247	24.1
166.36604	55.36980	10.43247	24.1
166.45507	55.36980	10.43247	24.1
166.56558	55.36980	10.43247	24.2
166.65615	55.36980	10.43246	24.2
166.75599	55.36980	10.43246	24.2
166.85611	55.36980	10.43246	24.1
166.95574	55.36979	10.43246	24.1
167.05544	55.36979	10.43246	24.1
167.15609	55.36979	10.43246	24.2
167.25562	55.36979	10.43246	24.2
167.35537	55.36979	10.43246	24.1
167.45603	55.36979	10.43245	24.1
167.55614	55.36979	10.43245	24.1
167.65592	55.36979	10.43245	24.1
167.75613	55.36979	10.43245	24.1
167.85581	55.36979	10.43245	24.1
167.96517	55.36978	10.43245	24.1
168.05525	55.36978	10.43245	24.1
168.16591	55.36978	10.43245	24.1
168.25619	55.36978	10.43245	24.1
168.35584	55.36978	10.43244	24.1
168.45619	55.36978	10.43244	24.1
168.55600	55.36978	10.43244	24.0
168.65492	55.36978	10.43244	24.0
168.75621	55.36978	10.43244	24.0
168.85597	55.36977	10.43244	24.0
168.96552	55.36977	10.43244	24.0
169.05544	55.36977	10.43244	24.0
